direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
48.003209165939744,200.5785374576741,2,4,3,-4.109852760115712,-125.9095661959659,-13.989951799551765,32.05800364715096,16.7963993735042,-85.16802949277125,30.35817239337425,47.02084677468642,46.63018721277322,120.2397256374558,0.0,,,13.712674379348757,safe
113.39511513960466,230.9135480867867,2,4,2,-5.076219886307916,-138.853249459339,-17.356656182417375,47.099862855471294,43.07595467638088,-106.02215136457323,33.977731935853,34.749034077330016,26.308484109922496,67.21836943657807,0.0,,,15.626574039459229,safe
68.48114531633146,171.07016671685432,5,3,2,4.390477928393543,52.63220542027492,5.26322054202749,31.81396992596862,60.70400195213198,-50.70463680556367,34.98387218050982,30.280371168333623,19.31861148031929,60.11765723630493,0.0,,,13.01304316520691,safe
116.2262476338934,130.43523546866115,3,1,3,2.0955244010652687,-18.49098995409478,-2.641569993442112,37.2196515969601,27.8647299404098,-82.9416845986064,23.42723737260432,28.906996503841366,30.648566760195056,69.73246333885163,0.0,,,8.479071140289307,safe
82.16527685340775,150.64486347009884,5,3,2,5.895377410720888,94.28999130285337,9.428999130285336,19.08076768674616,56.01381903012884,-10.540871219506442,41.05071410289749,58.83116178699203,57.25746904086128,186.79272151698453,0.0,,,10.803375959396362,safe
73.09900206470017,161.0485877617955,2,6,3,-5.385217931526938,172.71260555344793,15.701145959404355,101.98705624768448,315.9140844272237,-74.82379320232316,24.93626506159802,31.35927796869971,34.532162904216854,102.80747063141284,0.0,,,11.242524147033691,unsafe
45.51236467414735,150.90539091590966,4,3,1,5.095095951727626,-229.32841770384368,-28.66605221298046,106.02188614327332,35.81660362904222,-287.36216045814547,30.461414050572472,56.14332962650434,81.30159813168522,250.9269169938458,0.0,,,12.238471031188965,safe
95.72054507113722,140.55620104276258,0,7,1,-14.9044921456554,-124.3639706426715,-15.545496330333936,9.604030387427253,-2.1029421144707308,-34.51450688473697,40.84195412189125,45.255673467419605,30.004069760950944,98.55115540924356,0.0,,,9.14427614212036,unsafe
124.33880910057437,180.7581560804911,3,3,5,0.0,95.58653639250622,8.689685126591476,131.4926002246369,316.9945548269886,-265.47299065213514,3.92057797358642,22.646912086677847,30.6126431856985,77.92907007240063,0.0,,,13.124344825744627,safe
97.04593562318718,180.6093467239832,2,6,4,-4.172083018978923,-20.274052875444674,-1.689504406287056,10.86316140159607,27.293593592686182,-14.677836127052458,40.68290898574081,49.211410896982734,62.86429167546804,228.1517366874883,0.0,,,14.526979923248293,unsafe
132.1853462186809,140.3510064558047,3,2,4,0.0377453263335736,-277.5618770149577,-30.84020855721753,120.0049880670166,51.63797111337961,-347.0595981385564,1.3902308858834778,29.990477708301853,44.82591962975806,131.08059752404068,0.0,,,8.576079368591309,safe
9.106748427497882,200.6120868143592,1,4,2,-9.272539676851313,-150.16773603321852,-21.452533719031216,41.32321572160893,9.569945574392566,-112.3493272984557,36.83081662545956,60.64293868011945,82.64070345876084,240.2140638992337,0.0,,,14.9527485370636,unsafe
42.79760755006708,180.6885868876128,4,1,1,14.266344979906847,-172.80424411987022,-28.800707353311704,142.52490566408557,68.6491534071572,-315.7771040672488,37.750961714659255,42.31995796817905,38.68470652862101,90.99501168321432,0.0,,,12.986121892929075,safe
128.17851534517428,230.8262240791684,6,3,3,4.146836284331861,383.203218624077,31.933601552006422,102.63942439634155,353.80737143393986,-28.21741619086416,35.83743025676518,46.55105019075624,58.73813113892789,213.47423744646773,0.0,,,15.88875699043274,safe
58.11899434408874,160.62125800411798,5,2,5,1.910893822247648,-276.6548175523777,-23.05456812936481,102.4384793230075,22.541020857626123,-346.7950703210902,13.0445842183128,20.354964926280065,22.8236367958942,55.27995110211943,0.0,,,11.534912109375,safe
129.82686192016448,140.25206266318122,5,1,2,7.9747341050565055,42.239297585021646,5.279912198127707,10.495417862585878,21.760317108386182,-12.587856428149518,59.15632536224038,60.660430293712544,46.59774307051126,126.67469213706008,0.0,,,9.038730382919312,safe
120.98140739195982,180.4413657802816,5,2,1,9.723031289477948,67.50131680456462,8.437664600570578,17.814346356250017,39.29084093641675,-16.512121339139807,68.67188303447645,68.63760618408674,49.76793165843638,161.55826796844053,0.0,,,11.94068694114685,safe
159.97706414832842,200.53800920271112,5,4,2,-0.3660387309659012,-13.784970855060951,-1.2531791686419045,15.084264988473253,15.341114902756177,-32.127987514267765,61.83190000722746,57.40310370352475,36.99143689437194,123.5116677589941,0.0,,,12.720118045806885,safe
72.76887067420938,171.07996159865553,4,2,1,6.01140033676514,10.10379369374538,1.4433990991064842,56.35342703596788,101.29625005965256,-86.31496671636684,33.01938231301797,79.09682290636975,115.05890460130624,326.11597917392373,0.0,,,12.929894924163818,safe
57.1980579784134,231.32943190685515,4,7,2,-6.926450991574648,-335.82024761380467,-25.832326739523435,100.553901640277,51.13540199072342,-346.0201347721448,38.588792940802,34.97837423014341,24.963496294150413,76.54272763797641,0.0,,,17.131821870803833,unsafe
116.7304535880304,140.51135122834324,2,2,3,-3.492199258532297,-26.181589256597093,-3.740227036656727,27.42338055060733,41.75052726097978,-40.86664379034329,23.6402056939297,19.655034938248946,19.42091052349151,43.02178296407609,0.0,,,9.266140937805176,safe
107.3404886666301,140.64741924889142,3,3,3,0.4293149809392029,-43.9094490472697,-4.878827671918857,20.560848794713213,17.73297697984954,-49.059101154014186,26.281787033651728,35.28670975729031,52.37535584023524,169.16073881209724,0.0,,,11.34057354927063,unsafe
130.36498391370932,160.62867642121208,4,4,3,0.0,-278.8038213134285,-25.345801937584408,107.03881422823386,63.98676152516888,-341.8150193391134,40.88957776444296,39.67234373088997,42.94392409205308,142.65343242479196,0.0,,,10.864485263824465,safe
91.8565838061685,221.13101579376308,5,4,4,0.0659338393016337,-71.91018273900963,-5.531552518385356,131.55370324103623,295.7147021229814,-343.40674875579793,32.43685369473425,28.84394112642181,30.20400312900978,84.34481467017481,0.0,,,16.204212427139282,safe
59.78186495343196,161.09812746469655,1,4,2,-5.297957617363613,133.5772647203692,19.08246638862417,95.43839463356706,231.7032803492588,-50.79094167633794,23.069244975371927,28.22196588131872,35.98149594730318,104.53293775801528,0.0,,,21.70196485519409,unsafe
107.89952586072371,160.45508934981453,1,2,5,-0.484600245552095,-270.6032541998477,-33.825406774980976,97.98156306353005,13.688311771090486,-275.76164591623154,0.0,13.63277884022864,23.37222630159184,60.09688883824137,0.0,,,11.18317723274231,safe
135.61647345811795,200.45327427651267,1,5,5,-3.3948012071371294,-84.80785184489739,-7.70980471317249,12.161144739988934,7.169389970782133,-28.902757007462327,47.68456188344351,43.001447315505246,57.30431231942119,192.2355971768665,0.0,,,11.676278114318848,safe
125.1430451361474,140.10421997025645,4,0,3,5.4019449327601485,63.32916906435369,9.047024152050527,9.446152673252753,25.37054328677442,0.0,67.13983302679054,69.6849194431739,86.39114307533437,237.76270793159028,0.0,,,8.581554412841797,safe
156.6424279703686,190.44213814746303,2,3,3,2.549749120152572,-218.0623439573339,-27.257792994666737,206.640425070248,355.04811294770946,-354.92202750786794,1.2295231870105348,30.177292382626003,56.19712435941314,158.29849467145274,0.0,,,11.043417930603027,safe
136.85416086576703,190.6225578258139,3,6,2,-5.050261427616931,1.930105350382904,0.1754641227620823,21.773283922048336,58.68453844111563,-25.054045607657407,46.22598510629509,50.04786690714238,34.82954843675395,121.69146771433502,0.0,,,14.311124324798584,unsafe
100.14018703223176,170.97473448322833,3,2,2,0.0955486929532988,37.48776019656991,5.355394313795703,147.29272820996007,255.9813448367768,-251.9505058055909,13.776735034106562,25.890944955539776,28.36265529849977,71.89446991361807,0.0,,,12.961413621902466,safe
111.32318891216056,200.80224696392392,5,1,3,9.577400961380832,81.64172202341405,9.071302447046005,34.666887123214096,54.8973141765499,-65.21581105328315,35.28313431565409,27.23197807651459,22.705068626075647,61.645592560060535,0.0,,,14.421949863433838,safe
119.4708593063016,200.3873577683661,2,5,4,-3.9332512246638,-65.21902192128171,-5.929001992843791,11.066773756757442,8.668071623934807,-29.162943317666624,52.98030588150648,53.58902794946479,66.29136226857332,229.7301099442792,0.0,,,14.680341482162476,unsafe
98.5567631790206,210.7715092445728,5,1,5,3.3737081641785016,-193.5464168912125,-17.59512880829205,111.89863508222216,76.02015131068865,-347.7834721675711,1.3889792424919418,21.254259790810263,28.1540583370834,83.44130983927953,0.0,,,38.0622239112854,unsafe
153.18921878637536,170.69713974465574,3,4,1,-4.200897703192928,-7.967410549459586,-0.9959263186824484,35.019422078956566,57.74565385199129,-55.71580527371003,37.859768301995416,41.64937430532904,27.395387380466094,98.22302946670705,0.0,,,11.179236888885498,unsafe
169.1638808721689,230.38820106259124,4,2,6,1.784373825282497,-284.30082864051457,-23.69173572004288,95.12064477162797,39.61839513000344,-321.60503279765635,2.462703391657842,31.181802818636505,44.50601145070332,126.11779792155238,0.0,,,13.613619565963743,unsafe
104.66490334765795,180.83373442313825,1,6,1,-19.556026321352068,-185.65854060354405,-23.207317575443007,28.032719935657315,17.49932806266389,-70.11961864613092,35.06347186487862,42.70066226037475,27.27373742662611,75.08698990139601,0.0,,,13.429061651229858,unsafe
39.83604020669314,180.550633202404,7,1,1,9.792189570354946,-187.9953684543803,-20.88837427270892,106.7400117676324,34.995184158568435,-304.3557362324142,42.25722775868037,48.863937180875006,37.53130001491892,127.97617577713136,0.0,,,13.040744543075562,unsafe
58.49101375865886,190.7642315852599,2,5,5,-4.142925407185326,-84.47164130092679,-7.0393034417439,19.695385297992257,22.42923467329373,-47.4232643026207,29.97509869330508,30.918593134752022,33.77778363816804,108.02329211297264,0.0,,,12.390093088150024,safe
139.64535711720066,150.34137353126405,3,1,0,6.545478892589216,-40.65350765094423,-10.163376912736055,47.14869769498132,25.80961520096708,-79.55408063708974,136.36104266405874,138.5973596191843,92.53108288780496,242.68742481873127,38.97992832988843,,,9.078403949737549,safe
29.419102145985978,210.91386125708945,2,5,4,-4.276068126407911,149.87162826683516,13.624693478803191,98.74443782909358,303.1470467608912,-59.18797749506878,24.50077497399537,32.49325438335101,41.16797646236432,125.89373192663088,0.0,,,24.508936405181885,unsafe
106.75873785487168,170.69294415783477,1,6,1,-20.36006085772957,-132.391287202425,-16.548910900303124,21.997341679131186,24.950398055680825,-44.83124017316788,43.93403587656852,43.03257014683234,24.12555334505932,78.39510882992741,0.0,,,14.400097370147703,unsafe
138.1240400641339,150.5656719845174,1,5,2,-10.313495309905292,-61.22709481204789,-7.653386851505986,18.67866669180197,31.00885575889676,-35.212777401865026,34.44936005807332,42.93898248213896,50.42640098887292,159.85409263590094,0.0,,,8.969346284866333,safe
52.80404629363576,190.9815986295082,1,8,2,-11.515353663390858,-137.05186006160096,-12.459260005600088,18.037775481734183,14.57718166728418,-58.994808763633785,38.01157782461139,48.05244969735283,42.01332543649949,150.12967149721095,0.0,,,14.14655351638794,unsafe
173.4925206579887,190.42888178317563,3,2,8,0.459568095607505,-11.670192971531238,-0.8977071516562486,12.07820638748592,13.492265804025571,-36.54804667020321,0.0,21.016335225446568,29.39750193619234,75.14911612183016,0.0,,,10.710857391357422,safe
144.96694657899434,210.8915652629892,5,3,5,2.962517232508799,-249.0225625076988,-19.15558173136146,86.07710026454814,33.24581031307957,-302.9175839832233,30.227779234198163,28.429666996455577,29.28295222972006,72.68918205418804,0.0,,,14.604636430740356,unsafe
124.48573370539842,230.7268625945073,3,5,3,-4.166470305729742,-59.84926487899439,-5.440842261726765,30.77035398586916,45.68424009549557,-64.07781292626878,36.68980469467431,40.420239290144,33.99952528748114,103.9839323245944,0.0,,,14.928584575653076,safe
109.90065625604618,170.47236470864996,2,4,3,-2.9859189109008195,-102.39124348294328,-11.37680483143814,32.57926952033068,20.391541648388227,-92.87325975744362,38.70221717514266,35.05417385393343,27.822189123200964,65.71703881367658,0.0,,,11.073899030685425,safe
121.82041669081116,210.4490325080667,6,3,5,4.2434378556456505,-281.0325010399593,-20.0737500742828,97.07460645550576,37.3662462055675,-354.9356818176305,37.474754687646765,40.17393124115952,40.88748906159533,103.01198880594636,0.0,,,12.815423250198364,safe
101.72555828207538,211.0374198080744,8,2,5,5.879476259008934,-203.36761567757168,-13.55784104517144,93.82817942854966,62.24876338657096,-346.8627149682736,35.19131967787235,29.824099985250143,28.4271533891872,82.2634823239769,0.0,,,13.598981380462646,safe
163.45417739812277,230.6822364559248,5,3,5,1.5554550285512898,-5.313420606262101,-0.4087246620201609,21.57893333862845,43.37418520350803,-40.8702308684687,36.56658069203863,30.96984398097297,28.774456201586823,84.31646101209537,0.0,,,15.643529891967772,unsafe
122.55149107573602,130.31753961273068,2,4,2,-5.232505819300911,-66.9008323728094,-8.362604046601177,16.60290559541228,9.365048201254096,-43.24784934359809,43.37975952284398,53.96701234613423,46.98772395739597,122.2058346561238,0.0,,,8.063356399536133,safe
35.92025476887584,130.76359319275363,0,6,2,-10.142945447601049,-176.98006959577376,-22.12250869947172,38.50762441447191,0.0094995276472182,-116.25488572948602,28.35536929982188,26.688741442145343,18.84744949825013,50.91274020879903,0.0,,,9.4440176486969,safe
97.36023351058655,140.55055965813185,5,1,6,4.663162439478311,7.500728658644266,0.6250607215536884,19.11487876149664,15.32144182981968,-57.33204468840186,11.237043407112887,20.83095068302513,23.771269885083235,58.645094763018456,0.0,,,9.748104095458984,safe
103.22440185819644,150.5305295854615,5,2,2,7.555225689259418,-255.5293790778697,-28.392153230874424,120.62084470591616,40.76927532928223,-347.59135903009206,33.847882828774104,34.80330281958251,30.572040402168213,72.98084598504069,0.0,,,10.078525304794312,safe
123.61475667367012,170.5274013639666,7,2,3,7.646878233028419,24.56196408121025,2.0468303401008536,146.04953848318232,328.1557460408748,-354.9242794136165,43.11524139690805,35.070324728361065,32.53615064278404,84.08887098009565,0.0,,,11.7239727973938,safe
71.77111382147065,160.52647947202033,1,3,2,-5.478254080730181,-256.4669880702787,-42.74449801171311,114.66072879502356,39.6376381731811,-273.58851547597874,22.93347762634796,63.70265051229857,87.96417930784986,218.25731740427287,0.0,,,11.263908863067629,safe
92.44964908468324,130.61159453162034,2,4,1,-8.517529378531634,-2.065964965273727,-0.2951378521819612,40.05560168215722,81.17207852042405,-49.53135839130727,33.18939316496934,42.19939166089623,29.19988201086598,79.00529703507165,0.0,,,10.32377862930298,safe
56.262416838215984,210.69032726604715,2,4,2,-5.390438693647009,178.50634894648869,22.31329361831109,88.74627710333627,237.6549433267953,-40.82895504162169,44.01544882834796,43.48882494436054,39.98871974992559,116.0519322423225,0.0,,,16.73204255104065,unsafe
150.9628612531843,200.8280722200204,2,6,2,-8.594833073853561,-180.9821296646155,-18.09821296646156,35.831578807655504,9.812881262653637,-107.84544878194396,42.25943749008731,50.68986532728959,43.54488163423829,122.7755783923558,0.0,,,14.024646997451782,unsafe
97.8031610082344,180.43790233859525,1,5,2,-15.08369800987314,-122.47593587928849,-15.30949198491106,24.928487505044693,19.89902631589343,-66.4341908122787,52.34954139197039,46.15278733422871,33.9914820956133,91.78385217243972,0.0,,,12.021738529205322,unsafe
30.65603989765199,161.3034745013044,8,1,0,17.34495042628219,-109.93210720958425,-12.214678578842696,123.90838392238624,71.52165319159676,-337.3108849476446,31.970308208490422,35.77789429952665,22.7765635691354,79.97249299207256,1.643955686069397,,,13.18601417541504,safe
150.84475385207762,190.5559179038503,2,3,6,0.0,47.62628042309011,4.329661856644556,31.28220173022376,92.1606196756124,-35.88178560499236,0.0,42.19315387533986,66.58808740189056,185.6613479368609,0.0,,,12.147208452224731,unsafe
162.23482542984243,210.45300924593903,2,4,6,-1.4449169053942263,-45.44218248338913,-3.786848540282428,11.954729500991307,18.12457632046797,-27.929745519362392,16.15618072779467,32.510958978175786,38.15636531929216,97.33119212021566,0.0,,,13.594600915908812,unsafe
92.19622079249604,130.95877398128712,5,3,0,11.8637497008649,4.793211179965185,0.5991513974956486,29.310491419617943,39.456422183357134,-46.9313717723225,29.33826587193484,35.830169663297475,13.380188150673291,60.74395272388973,25.580661003667963,,,9.799956560134888,safe
122.02362425745903,210.64919563566963,4,5,3,-2.4034927757082745,-680.8458306435758,-56.737152553631326,135.90237990276884,39.2229247100666,-350.73701673811433,41.41443645226004,32.17672291045997,28.618326189812667,71.76136863750268,0.0,,,13.86662220954895,safe
121.70872119978692,150.58474257857424,6,2,3,5.261969248636911,4.111001539664066,0.3737274126967338,20.74628775026608,19.59500813519674,-54.777787644995165,37.664645825357766,39.89331967713101,35.5937373231552,98.3796520927212,0.0,,,11.296287536621094,unsafe
108.56477361628308,170.7128404153961,4,4,3,0.1114112629632579,-274.6671947831885,-24.969744980289867,112.09829769221842,46.44648619732887,-357.76659370763895,32.128565654137,39.48513244326517,45.70341968747736,140.98228926420998,0.0,,,12.235493898391724,safe
102.2828252423636,210.9228283509797,4,4,0,-2.569236479347846,-93.6731655079866,-11.709145688498316,184.4776727519073,323.9556640252081,-346.20448315639766,41.29806036981364,37.22609170987292,26.52863590907309,86.14707656758338,1.3963076754498809,,,14.917699813842772,unsafe
134.69232100476253,200.6954415183176,5,2,6,2.714623825026515,-14.882735683899398,-1.1448258218384153,18.833110436909426,11.708161264656844,-59.71213407626972,23.10954254854073,28.93604798364549,35.427290344284984,117.8557595074927,0.0,,,15.452476739883425,unsafe
36.26180553831145,160.9402250474333,0,8,0,-17.55808442181718,-209.4755388045789,-26.18444235057237,20.09669109432592,-5.488987373313284,-61.53761226877884,35.51795185902255,49.88291873133188,29.06791094947401,100.79585355964277,23.975386621607083,,,10.668219566345217,safe
161.1689744506149,200.72719265694792,4,3,2,1.750108579608408,-35.60116106780723,-3.955684563089692,36.76025711533334,47.91180643133583,-79.76719027331916,36.52280891108421,39.31390724495246,28.97382427977382,82.67317457732453,0.0,,,12.587130784988403,safe
57.11001216038812,180.49988836493304,0,7,4,-7.844187121018439,-127.51892268871497,-11.592629335337724,15.27772727383545,-1.0494607196680776,-55.10575161118315,39.96600555226202,41.356712047584864,46.950592401126805,158.20909458547885,0.0,,,11.364023208618164,safe
69.81084067066675,130.72714360814274,0,6,1,-12.452120196659664,-177.93949922839744,-25.419928461199635,28.0364977982078,4.037713221163603,-71.21921346809472,33.314578066872684,40.346200758879554,40.39837471749137,127.08900819812136,0.0,,,9.004189729690552,safe
113.87109111805972,210.4534226500586,1,4,2,-7.164595457855732,-166.64540884771029,-23.80648697824433,43.635916675044776,7.721958140990704,-117.35391719148912,41.10000144440004,55.42566794973367,59.94002679035717,177.0050075165193,0.0,,,12.86676025390625,safe
125.625985267541,180.7843739770208,4,2,2,7.15050403875571,33.32816164578904,4.166020205723629,164.1330989769891,294.6615777113822,-315.87672308908736,21.50060817416342,25.696057215630614,28.45725167783376,81.15808456948245,0.0,,,13.458536624908447,safe
81.37958921966163,171.32491210620248,4,2,2,5.867042985823838,-46.8683619987555,-5.858545249844434,59.613574673134856,71.51314633597019,-94.93276984318922,22.83944492723748,23.12959035797706,17.71528224492197,49.539909736571005,0.0,,,12.782509565353394,safe
59.68366320617629,210.79137208261525,7,3,1,9.45251312686348,93.01476216680916,8.455887469709927,21.611269939757385,41.49390606249328,-26.457144113218703,51.10794751072564,50.65942895329988,24.647496563256933,93.76956378265795,0.0,,,12.00651240348816,unsafe
93.57543057303934,200.96204687802023,7,2,3,5.867663382154694,0.0944815172114186,0.0078734597676185,17.667924091827803,15.992436032153282,-41.13571727473545,38.298952707262615,38.48508533955221,28.823051811011933,88.23464897017135,0.0,,,14.704688549041748,safe
49.57326085528975,160.78847998117735,6,2,0,17.119932903073973,116.86973011616467,14.608716264520584,23.893948229413564,55.82965761209456,-24.45918111845381,41.47926555814449,62.91521549911939,62.65223933377377,213.33529794512185,26.32804758375074,,,12.20088267326355,safe
20.461720992174296,130.73401468836622,8,1,0,10.69717958048498,-198.8257483780627,-22.091749819784745,121.7801132056225,42.726712642020246,-345.3243527982678,38.60710735093895,43.77542323115697,32.78080422320922,114.01637858298912,1.3014744110732417,,,10.48616337776184,safe
32.02033393325744,170.7694924449579,0,5,0,-30.14458142572857,-269.2320131989613,-53.84640263979225,58.70089584414627,-7.503696043186132,-146.04318731826095,38.94976045159399,40.29070135249691,8.742128839841804,52.15725361370622,29.478403534786693,,,10.956859827041626,safe
102.36411974345664,170.81686236255044,1,6,1,-11.415146889786747,-162.98923247642136,-20.37365405955267,30.589162294162826,17.69186946898274,-81.2312658859694,49.53973670387774,44.8742779127117,27.790881706622187,82.47569352162013,0.0,,,13.203550815582275,unsafe
104.0561835804226,150.2773863702721,4,1,2,10.881308449209092,-249.79706110417047,-35.68529444345293,141.67256385652055,56.43019400771157,-354.2131877707246,39.67153369829979,38.33533061127223,48.09080757281004,135.5879023686328,0.0,,,9.472495555877686,safe
147.5785147000775,170.73361813298197,6,4,1,6.87523874598366,22.580398039488127,2.0527634581352845,15.323829101560744,21.6038739152226,-22.20474436905289,50.08885539377194,46.502290520551306,22.401093999879578,93.66109680375224,0.0,,,12.271878480911257,safe
111.19710834002557,160.68367871770775,4,3,0,5.95774135728664,-45.01269018376786,-6.430384311966837,36.40436294424909,37.30244157053474,-53.23215459779932,35.94038108476028,46.16805428797799,23.137657868655253,92.71764834432764,27.67204101281736,,,11.480217695236206,safe
132.7810641544,200.6241664152451,5,3,3,4.018092167073206,452.39080083137327,41.12643643921575,103.59387430122212,345.74921769018823,-9.575755443031648,48.01714863746223,45.22816589665248,46.49949743128128,151.6446553574116,0.0,,,14.597134590148926,unsafe
104.27390873237309,170.37502277517183,5,0,5,4.939182828572739,76.49652650481436,7.649652650481435,12.667408984307873,40.49334345430289,-2.8594290243425604,14.464363405933668,31.31502966671233,37.604149542487576,99.18298473815732,0.0,,,11.721975088119509,safe
84.98363644851075,181.0875545958581,2,6,0,-9.56723793666953,29.145063625953668,3.6431329532442094,160.40638636763325,346.9792390947481,-232.16385756515547,32.71352549564352,37.06450151548715,24.253734623906126,76.41803617750391,1.196143792274333,,,14.56828498840332,unsafe
6.502244559970307,150.92599196638048,1,5,1,-18.4542360840426,118.73594318831856,16.962277598331223,149.32580332220385,348.8697581217445,-80.7520022450015,28.115262203299988,21.97531948321146,14.65925007727601,33.84380806095783,0.0,,,10.388121604919434,unsafe
161.7141277091224,190.5600681104636,4,3,4,-0.952613424149491,40.492558403260766,3.6811416730237054,19.885404521748026,46.07815576815368,-29.58822802617181,44.2808213804024,45.72615951176633,60.93325219280142,212.3532647886862,0.0,,,12.272923469543455,unsafe
138.22409560668734,210.66264918435297,3,3,1,0.0,-110.77492765568688,-15.824989665098125,50.19711778751253,42.54562345756078,-114.78590428368736,43.49962188741242,45.26874243479361,23.801787522169224,69.26921018344997,0.0,,,14.90428113937378,unsafe
108.92561750101758,160.77087500361677,4,2,2,7.865253951258998,406.8856289187817,50.86070361484772,111.42518430470454,313.6319542471677,-16.2409396125013,27.33829774769024,27.8103672889842,29.74353272133365,90.74806331140066,0.0,,,12.080933094024658,safe
149.3306296491884,160.36598137681037,3,4,1,-2.6960992914604347,-24.8114635239378,-3.101432940492225,20.90598506475999,30.3622853328192,-32.547473601850754,53.16662482018175,53.11046600464257,28.482048280060425,93.0121139317678,0.0,,,9.904228448867798,safe
99.5683643063172,170.90285037542137,2,5,2,-6.516809778706632,-301.597579338287,-33.51084214869856,86.6370766047147,11.915150643804678,-261.3946382350135,35.03529064872049,33.060643454739214,25.9330270660718,75.42404317464137,0.0,,,14.093090295791626,unsafe
148.2486778778752,180.77795293710727,4,4,1,-1.0605265918630125,48.46560532029024,5.385067257810027,27.83165818717189,48.09415750557344,-28.89092369970615,43.07285703683576,41.80175538436043,20.0107617811863,69.38659854167798,0.0,,,14.490973949432371,unsafe
69.76525704788097,190.8702730091864,0,7,2,-10.22632592212919,-195.62521575034987,-21.736135083372204,41.95454335029562,0.7231816919626867,-132.68833149916017,35.348875043742765,41.45882414683967,37.49959019220029,124.9128638696602,0.0,,,11.46664309501648,safe
38.615448515148486,200.81633222350928,5,2,0,11.133717773442973,-155.24979985521298,-22.178542836459,109.44849512866952,60.67780354143,-264.58222933757094,41.337002512470136,65.2901702954619,50.70245653768737,154.82955604863002,8.697494467071254,,,14.959890604019163,unsafe
36.18142968009774,171.0101460156722,1,5,2,-11.50795883701066,136.73099951487453,17.091374939359316,123.16085497642489,313.6374368805646,-86.01437934515326,29.10952874604447,31.36677497173916,34.14581319968289,101.51968002509916,0.0,,,13.565730571746826,unsafe
89.80271650171632,170.93900064648133,2,3,1,-2.5705055848276746,144.62426717621952,24.10404452936992,69.21124298712789,125.9361841548949,-58.25193342025365,35.743180360382084,36.17031259545088,26.419438484024703,73.32174681024213,0.0,,,12.071953296661375,safe
130.2315817562692,160.50865666800286,3,3,2,0.2230137922324301,-63.090855422655,-7.8863569278318755,34.67182098600633,33.6580554796704,-81.13431843659956,44.64433088941363,39.590485030910486,29.54502351603699,86.24020567996001,0.0,,,10.213106155395508,safe
67.91075642048838,140.622172210556,5,1,2,9.361319373067154,114.55785296105432,14.319731620131789,32.431792256359266,83.35940608313385,-30.675188401009656,34.57817827980318,31.831183440741373,23.43932330213197,64.9662730526354,0.0,,,10.543799877166748,safe
120.70122496707012,190.6659514350902,4,6,3,-4.69961416867339,-15.214855841112222,-1.1703735262394015,9.938613274731734,17.077975669837173,-12.772962057433263,44.7868844035613,55.83778392571445,50.60100622295756,182.1356697536717,0.0,,,12.866133451461792,safe
5.854271519956391,140.87493361354868,3,2,1,4.675663236096556,-179.2295473896727,-29.87159123161211,108.52488941165136,49.00791412015988,-247.55523925394124,33.84881892590688,58.13663894107426,82.10340869814519,220.856732361496,0.0,,,11.344687223434448,safe
134.35123241145814,170.46462738108968,2,4,3,-4.2012646989518,-72.54295530235486,-8.060328366928319,17.161018378338685,14.789249102255448,-42.807469836111046,42.44842618382648,54.40691199991759,68.8126409648366,217.97335601982527,0.0,,,10.100566864013672,safe
27.16087157062144,200.8714303414654,0,8,1,-11.910363765113708,-226.51717164468567,-25.1685746271873,32.10236945046651,-3.1216446896800734,-104.23328565062788,42.986753385147416,63.18119293298975,60.06055063762611,207.75276847903885,0.0,,,14.87906813621521,unsafe
101.01996253022492,190.93360021591096,4,5,4,-0.4190946738935517,-9.934942881609343,-0.7642263755084096,21.83943446287087,46.70356153292741,-54.10643987231917,34.03045397388214,31.28617150430578,24.668692754531328,60.260736862431806,0.0,,,13.580750226974487,safe
152.22921618198632,230.6626930684847,8,3,1,6.627847475876079,63.555705162281214,5.2963087635234345,18.11407495709004,39.87295414230607,-34.7190671509295,67.75081473532937,64.52057318293181,35.43959580129898,141.87875357020104,0.0,,,14.491806268692017,safe
63.08730721158942,140.72213370286877,0,6,2,-11.6257965019145,-181.18739289464216,-22.64842411183027,29.45577575680388,4.893933216777046,-82.31637586697863,30.574424961733506,31.131863831993297,23.69134791282525,65.42336209139657,0.0,,,10.70637035369873,safe
136.9733496356072,160.28133417208718,4,3,2,0.3859722584693564,37.23762502045089,4.137513891161211,174.6780899079996,350.9089711510301,-345.87843721866886,40.51281411257873,54.763394696518105,69.37405531870405,203.6305908648819,0.0,,,10.247557878494264,safe
66.58187133948418,160.59780837518616,1,4,1,-23.386309135360108,-122.73000976596754,-20.455001627661257,27.150311681363064,16.23588550346278,-63.25612180669285,43.29828724953434,56.649894666945535,53.59292091746652,147.35234584372682,0.0,,,12.431596994400024,safe
149.13755859004792,190.55030244649632,3,5,1,-9.3653231378826,-58.28156553463826,-6.475729503848696,21.482116138457823,32.36852123390148,-36.33739691076831,46.00223923014384,64.1349802359495,57.411781251612055,202.0563719579445,0.0,,,12.871413946151732,safe
