direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
31.38043181894976,153.1507697561962,7.057469319181345,61.62466850752463,-17.15508689884021,30.965930989036657,13.922797250563292,-8.106382218399904,30.532635419194158,-45.38053415859607,0.0,2,6,3,180.765852063627,0,21.338644936471933,23.15591042499027,12.241807222366331,-188.70595588724237
175.7419039951958,282.4525674724997,75.42737335499187,89.93686148101366,-20.549698022572823,28.10049338803601,21.72712057480767,1.7056358544349346,1.4888769610782615,-354.8286312613352,0.0,3,4,6,230.51232509201708,1,102.85221645353026,34.1640701982394,14.961835861206056,-267.1460742934468
45.98275978299143,302.1289751116011,308.87896061007905,70.13794320618835,19.893030533609945,32.58817337641034,43.16128215880016,-6.927035971863523,24.874593465397428,-70.92076089534454,0.0,1,5,1,141.05419547083585,1,130.9018155905655,29.02849434860397,11.495533466339111,139.25121373526963
45.3451887650474,153.29453557692636,47.684702166610016,81.0884300512764,-29.92431071660892,35.40869175531787,17.03272617521404,0.990285943055394,32.54920488478603,-297.1519929524494,0.0,4,4,1,150.90296504506753,0,103.4929416186202,25.913800639042893,11.890562057495115,-269.3187964494802
81.2506402735959,416.2538441147068,29.54085073498401,56.614571135625845,-17.991496856046634,27.508725042977755,59.46483487352954,0.0,28.400781725856746,-102.18166599227725,0.0,2,3,2,140.69479682826963,0,44.89418596857476,21.51587928256819,9.681628704071043,-125.9404779923264
96.1721824871078,390.088854714873,94.51893286230808,72.40156627280803,10.224131659916278,31.535518506742736,43.34320607943033,7.697701784454752,29.14651520311961,-87.04793364700296,0.0,5,2,2,181.08185281400637,0,47.922074411043305,23.81940624227889,13.81162166595459,92.01718493924648
92.9295701393196,98.00896841022995,23.27918710785293,158.4846664698709,-30.445764902364477,61.58058572333663,10.88988537891444,11.16349013117488,51.71496191773877,-347.79064133843826,1.5861417573505197,6,3,0,160.46774599594815,0,119.53404480882304,44.39132293453165,11.113738775253296,-274.0118841212803
42.82297601285875,111.64797622483836,43.02985815880508,42.92157717331725,23.603536908885605,30.753620340938788,13.955997028104797,21.42408920141482,33.99353954501689,3.994362956974188,0.0,7,0,1,130.72118015640604,0,16.745228472050535,13.654596033452483,9.757042169570925,188.82829527108484
50.229970944417474,195.60932489447887,45.102989721256975,79.84767792336764,14.294219828771627,34.42713592987921,17.78266589949808,6.667713477524722,37.45642061357034,-0.3948476130272912,0.0,7,0,4,200.56997141466215,1,17.86403144190715,30.782278594096248,13.687992572784424,157.23641811648793
67.05470715454831,338.2221007793336,86.61545605926872,90.42097238730835,15.262448008138726,35.100420659623815,33.82221007793336,4.46051644857468,35.15165145617392,-10.81392524387398,0.0,5,2,3,180.7999711855929,0,30.741732511996634,31.125519459977856,13.054896116256714,152.62448008138733
203.3267092997043,126.02794696916229,25.53408723506947,136.0345063177118,-30.490126172537508,59.14732766273271,10.502328914096855,-2.237534196940361,61.14218688632082,-357.14636090753856,0.0,5,5,2,230.45034725881845,1,104.1597771038788,42.992582927463125,14.3863525390625,-365.88151407045007
123.30736188627328,151.9784557818769,20.09581720721749,96.83316744532588,-33.20707336085998,34.812859025963924,16.88649508687521,-3.973914335707433,31.900578993311424,-296.98797455606496,0.0,3,4,2,150.55737413934523,0,99.65644702931986,33.45384828565765,10.499891757965088,-298.8636602477398
79.8299542219175,260.1603295042347,59.633261352437536,62.23514090876819,-5.855383648020903,35.012033236281724,32.52004118802934,-5.36905469964937,37.03254411628988,-52.33601521717205,0.0,3,4,1,170.80173097280243,0,37.55914459974024,18.07618560332384,12.029670715332031,-46.84306918416723
121.9527877608,100.03958125832516,31.650804449848145,117.69495578247437,2.2979624826473413,38.49677778532625,12.504947657290645,7.178844315035578,37.2525392731104,-32.94967474324411,0.0,4,2,2,140.4407880039997,0,20.00366135598825,36.42083402352732,9.322152853012083,18.383699861178734
115.92717969042386,264.88223850449936,29.322183896124308,130.33091120626952,-8.75867997164559,39.29879224479882,33.11027981306242,-0.3590612748649719,34.65964965473965,-68.22623233004097,0.0,3,3,2,190.77270812062125,1,35.45224162183288,40.8775127285334,13.647839546203612,-70.06943977316473
162.71137233663893,329.54958764737745,45.93533594787708,87.01361507020269,-23.67549687690164,11.588931258699908,29.95905342248886,-1.691658081103903,0.0,-269.3849107722094,0.0,1,2,8,210.51479067297467,0,83.26211925046904,26.77140781810277,12.922054529190063,-260.43046564591805
92.4089909405152,194.02003928067103,35.273326399662245,139.88335856914085,-7.658635567332269,33.77596568495265,27.717148468667293,0.0,26.0732907410185,-80.26074881863155,0.0,2,2,3,140.47568907203967,0,35.54415962482049,49.578324729298416,10.03498125076294,-53.61044897132588
129.52481816013437,251.0354386265975,25.966320219343324,115.7532025115499,-9.643864879569954,44.35303185139784,31.37942982832469,2.5665433055712885,37.505584424430126,-79.618766894208,0.0,3,3,2,170.6701535151866,1,34.52695138093119,41.03459543957655,13.40537142753601,-77.15091903655963
121.27899662097548,137.25369081474375,56.69793821100311,102.80593342149272,-3.9580490168471623,44.73700022983316,17.15671135184297,-6.358524581663119,53.17695114230981,-36.23797176038268,0.0,1,5,2,150.47256186697598,0,27.423524082939466,35.04293431733577,9.688931465148926,-31.6643921347773
181.8129983280339,221.9116386143903,56.101795570355705,48.550188535694105,5.15765119064526,21.810572463009823,18.492636551199197,0.7108658038408635,19.370123204673483,-37.368553664200206,0.0,4,2,6,210.5540947112978,0,23.067392221933687,22.908745440954867,13.91871452331543,61.89181428774311
167.8370177708182,49.80243267483459,15.0613109076115,206.8157078465265,2.0419489516007587,27.461895299181997,4.150202722902883,-0.35456690073678,0.0,-7.664183831278633,0.0,3,1,8,230.5410596638624,0,7.41412561827041,59.42938120135598,13.439445972442629,24.503387419209105
129.65427450136278,649.9824355986634,83.57124181572304,106.94100108083488,-1.3337830046940289,45.2459402872295,81.24780444983293,-0.128973847023589,40.17496297674381,-104.71659263201124,0.0,3,3,2,200.82198473279036,0,51.44934802637998,39.37928263224351,13.351833581924438,-10.670264037552236
79.6107093482639,215.23080143137705,5.40905751462902,99.32232921491618,-11.203289647545748,43.26574871697418,17.935900119281417,-6.165167301337162,41.97830143945488,-66.84214055047575,0.0,1,7,4,200.53497744659657,0,20.433162214971222,36.929718812509535,13.40428638458252,-134.43947577054894
143.2455948548019,115.48191285501365,51.96430621043619,74.71912881748695,1.3400156621521997,23.359884791683253,12.831323650557072,-2.357678466237114,0.0,-21.57294639347492,0.0,1,3,5,170.41539634516985,0,20.29415248455065,29.44750088889212,11.133391618728638,12.0601409593698
70.69183266044008,509.5544131973221,45.459693321591615,83.86890299410076,-22.74210178036475,39.3947609035224,46.32312847248382,-5.328029678734845,33.10507526609622,-228.18922435706904,0.0,3,6,2,191.3423907940616,1,71.86991455241848,29.87707329418107,13.802380084991457,-250.16311958401224
120.40656175319032,257.809875282035,4.547632605747946,90.26761126961436,-17.33285880580019,29.335763794252195,28.645541698003893,-9.720634132876292,28.95236955746752,-79.3618579436465,0.0,0,5,4,200.5125735787807,0,26.465413630157503,32.16971263751286,13.01383924484253,-155.99572925220173
19.47822058462792,92.31542893302078,32.48904086925825,67.46629222422362,-25.74798317328905,32.96556380412386,11.539428616627598,13.19435171901008,36.67197915660948,-304.8171551720113,0.0,6,1,1,140.73239836022938,0,113.2314648864449,22.79035309088456,10.961142539978027,-205.9838653863124
23.513622068405827,249.27115799139835,50.66457041725276,68.49712746134838,-14.254955805955037,24.20587194596226,19.174704460876796,7.72499117690107,31.33221242969047,-349.0639375500311,0.0,7,1,5,230.8819156240769,1,102.04323127094062,24.980151908525325,17.5011465549469,-185.31442547741548
84.02158554531121,81.67518363970726,12.560998259588128,178.58874380336204,-10.46814634234751,68.9645695222302,10.209397954963409,-4.280782178773545,52.04530770158508,-67.11532929830227,0.0,2,4,2,150.58580563361738,0,24.67357382188565,70.60232115424857,12.155031204223633,-83.74517073878008
102.93951607839917,120.4122228040453,71.39020823325592,189.24072400699623,5.917077141103584,57.39338502166757,15.051527850505662,-3.852385348984788,35.76694275567221,-18.627033658261748,0.0,3,4,1,130.5921285393104,0,28.65505173182738,60.52676726604981,9.938977003097534,47.33661712882866
6.296280490470284,273.56224107808805,92.5502333266784,51.12858839879615,29.00185331829193,36.11996365266802,34.195280134761006,15.929358151581969,33.85120876851045,9.648602038682723,24.30365386171465,8,0,0,150.99167677369044,1,27.97252128685605,8.310680164943388,12.281511306762695,232.01482654633543
142.31041018015208,87.21334095939693,21.633414066655945,102.4048449425323,0.3501048838134798,49.63357495664485,5.814222730626462,5.166158450494899,49.56221093271588,-32.02284927026708,0.0,8,4,3,230.83862025463227,0,13.38624870324224,31.31186146914264,15.415588855743408,5.251573257202192
75.46088413030819,297.049846180881,104.00491452676631,176.75886530849132,0.5273671885949781,30.635685114132617,27.004531470989185,-2.0002407612070985,20.618649523258664,-63.74057862857303,0.0,3,3,5,191.144430420497,0,41.04011653442527,51.83177619356958,14.654569864273071,5.801039074544752
114.87312095372526,68.06557198914135,20.905254552013528,71.91606704551788,-7.078301807241465,31.807247654821957,6.187779271740123,-4.043191437416033,35.56808203774434,-45.29334462602894,0.0,2,5,4,170.53822778870187,0,16.64094814018616,28.498479926290557,11.3110454082489,-77.86131987965612
13.828765504063394,181.8175963567768,349.83019794894227,50.86093731152288,16.899720388539933,21.561443956003384,20.201955150752976,-11.278854335860348,24.06569142499713,-81.05199209669766,0.0,1,6,2,130.93832019266125,0,127.77006960857206,18.199392062471265,9.856493711471558,152.09748349685935
132.8456880071155,66.04678942380477,6.959649212484363,211.24691534383777,-7.677070333524437,39.87940709854601,6.004253583982251,-0.6263264118607672,31.28956105167952,-46.98727472445437,0.0,1,5,5,160.37459463805837,0,14.824885884678205,61.83424500206928,9.183851957321169,-84.44777366876879
64.1783009882637,854.6835638798406,274.20008869874096,237.24764919281083,16.488543116630343,63.399204874454746,142.4472606466401,-6.409892086703423,40.08716380703464,-133.83512637787717,0.0,1,4,1,180.79547110534855,1,135.74934518845768,88.02212858042907,11.403940677642822,98.93125869978206
107.98938741624448,95.90173815914366,35.139092567468815,77.36845452572547,-27.58416878334498,19.586486137956,7.991811513261972,1.4044359775653863,0.5523968019412506,-353.80602559921493,0.0,4,2,6,170.55465725592904,0,104.18200930701352,26.4850317926714,11.882392406463625,-331.01002540013974
129.9823759748448,59.84201030633208,19.316738884832723,347.12232018941216,-0.926403778812825,73.97460258493724,5.440182755121098,1.5209888153980993,53.4349552045114,-30.56029604837024,0.0,5,4,2,180.5833002480537,0,13.575391964515154,96.34030287398043,11.873981475830078,-10.190441566941074
56.460222548946646,688.7327538241107,0.0,95.36585969905671,-29.018997741952244,48.60534068491501,98.39039340344438,-15.170736470741438,50.76060503272765,-97.03394513478312,0.0,0,5,2,210.4243442655593,1,34.91789824185806,39.4318770810547,13.647932052612305,-203.1329841936657
85.77572298996932,429.9351942700911,54.78124803842062,64.79046128126515,-36.7934320803242,38.423050660582966,47.77057714112123,9.044394746741611,41.639796264467726,-352.8381509834807,1.3055867129125975,6,3,0,201.0022004771293,0,124.60873389899756,17.539239513798755,14.752588033676147,-331.14088872291774
156.5838132279612,281.2359977317434,27.90025728131531,169.80004865854872,-10.63732925719454,47.87834411408762,40.17657110453477,0.6906844736024759,35.11071582247573,-47.29171167458456,0.0,2,3,2,200.4321625512333,0,30.7272464860671,58.37614835340051,11.62300968170166,-74.46130480036179
136.51368726958805,79.11598320451832,44.23354421440787,116.7103139810026,5.10722905139116,36.7104707903566,8.790664800502036,-1.5409554283263076,31.17655648381435,-18.63248061291713,0.0,4,2,3,150.43067436009702,0,19.08942922282327,38.669697982700086,10.541695594787598,45.965061462520445
156.49267045408774,43.8847575959831,12.253728319850088,219.46094060512985,0.3849618641854302,37.73526595285112,2.9256505063988736,0.245529746159136,31.979425598313224,-13.659408997816683,0.0,4,4,7,190.59909325316235,0,7.84115600757378,57.164818179543886,12.381451845169067,5.774427962781454
115.93049712637844,185.95892113602264,35.999427157645584,89.07744247341375,-8.42130907123947,40.44382775953045,26.56556016228895,-15.018254734281468,38.2928762522966,-45.50512009604403,0.0,1,4,2,150.37336576983407,0,24.83611448089726,33.55602339745549,10.002809047698976,-58.9491634986763
96.38576310088932,650.7005776983272,345.7531228110709,63.531478717115256,3.6614295195279936,19.161671720689423,92.95722538547533,-7.616505355483834,15.589688363773677,-237.9651896844568,0.0,1,4,2,140.75744562489697,0,172.84636970464132,22.952018368938703,11.62889552116394,25.63000663669597
160.86831116212414,157.94230759068444,20.63218961770258,210.31183865863397,-5.164152663431115,73.3446572459876,22.563186798669204,0.0,46.19260061567845,-35.72351656863329,0.0,2,3,2,170.31151269981606,0,20.03496924802654,76.93158656418068,10.063592195510864,-36.14906864401781
75.23091926634129,192.80012915040305,40.33982253493555,73.7859799579533,-48.22676211795503,38.09964006916282,21.422236572267003,-11.15461280626958,30.882475677257677,-325.9658341062761,3.821863439512609,3,6,0,181.19432079620825,0,109.41728923865956,23.554355597220077,13.99061393737793,-434.04085906159526
172.71373072933503,24.861920312281462,10.379403774786477,181.89751912440263,0.637840144770525,42.76693023288961,1.912455408637036,1.939988528943174,0.0,-15.410925699163831,0.0,3,3,7,200.47315577505088,0,7.230992446885132,65.82112828885964,13.568430185317991,8.291921882016823
70.09387866250258,54.41425381205689,0.8536954003647468,242.0134558168875,-14.22550612218745,56.279218980146574,7.773464830293841,-8.033599440808253,21.87593683866118,-54.69328379141282,0.0,0,4,3,130.51342374298954,1,18.74091356027198,89.77239815158664,10.840799808502195,-99.57854285531216
64.61109387275087,212.38490786415372,10.277989513172596,202.24182974782028,-11.759149117797236,52.15795236232291,19.30771889674125,-5.551451133207995,44.74371709663712,-63.914650701328725,0.0,2,6,3,200.66016236497356,0,24.413754892216694,57.93610017582507,13.247188329696655,-129.3506402957696
100.55971613460832,274.2478774147461,338.2538629885469,93.51796541227418,3.7176479927856914,44.75638883295556,30.471986379416236,-9.08631471978222,46.336196321156855,-258.0586225104882,1.6367936481085723,3,6,0,161.04781835211529,1,151.06054732909007,32.451935923983584,14.152320384979248,33.45883193507123
51.36684331898896,451.9039903129908,59.9335446751756,50.91621162028131,-17.899860130438785,30.26385045175207,75.3173317188318,-9.544387962369257,30.81189249508335,-107.05234849656269,0.0,1,4,1,130.80532690804168,0,54.79006879547835,17.656310549833087,10.51607584953308,-107.39916078263272
117.9936295860328,152.40038147918227,62.84363463596265,99.19598946508042,-24.785488083567937,39.52613663179917,19.050047684897784,12.059932200852002,37.82801070520877,-342.6556793835492,0.0,5,2,1,160.71836514856616,0,130.85576643464827,33.28862624434044,10.768771171569824,-198.28390466854347
45.03199758894591,479.29139311151096,91.67360534178066,78.04843162517918,-20.09928794998125,29.12537173376031,79.88189885191849,8.404326095319053,25.529542172032983,-244.9823829535566,0.0,3,2,1,130.9488134624127,0,115.5256305538732,27.06118740263264,10.83750057220459,-120.59572769988748
37.16995615558308,110.38768908924816,59.71466526816589,94.5698464106629,11.454735153512429,33.826840439702295,12.265298787694242,6.516720589703536,34.79086555590252,-20.68672743545477,0.0,5,1,3,170.72397650095576,0,22.7072189150684,32.90958948142319,12.16381573677063,103.09261638161188
80.79609348025615,56.24939456111778,9.215251176556649,200.8060827195785,-9.599460506926455,61.64062476258688,5.11358132373798,-8.07373872142367,56.1686156691374,-37.42113323286722,0.0,2,8,1,150.56649938422103,1,12.962064760600942,53.016562253973504,11.77780032157898,-105.59406557619104
119.21466984102138,45.59896280980872,12.820297783941353,178.55487527527154,0.7984697371703662,49.42361517010888,4.559896280980872,4.688999161689359,42.19570030926128,-19.500826868754736,0.0,5,3,2,130.4698241243291,0,11.421724283724062,50.43266009695888,9.199426889419556,7.984697371703663
142.8114670924018,115.63777253440917,45.60383790350228,55.92655860570709,4.29635030330093,24.188429775618125,9.636481044534095,2.5765827519354225,27.246195726369532,-45.62148228139437,0.0,4,3,5,180.75329630336887,0,22.63040739602261,23.11326818007989,12.768109321594238,51.55620363961115
76.3808954189023,241.05390304178604,350.10099330978403,55.74217334766863,41.04154458320986,23.33027195593104,21.91399118561691,10.340860065322904,30.13502904134888,-40.79282609183109,0.0,6,2,3,181.0824985779078,0,107.20271001809478,19.86608022145453,14.62667441368103,451.4569904153085
135.02703868693766,112.67465384548456,47.22758911868816,104.73509803369168,-23.756659641859198,42.53939535808024,10.243150349589506,4.944036222895692,49.78922178154748,-326.16685102536206,0.0,5,3,3,180.60459495050608,0,101.62021720963338,37.896768437145255,12.075215578079224,-261.3232560604512
89.68421354742313,95.80956773385884,13.518900876569662,88.43824167281753,-11.516459712194203,45.208151017150605,11.976195966732355,-10.978178388574811,43.39520258657194,-41.82596442015481,0.0,2,5,1,130.41854364189473,0,17.833841540274147,28.055317376595934,9.067569255828856,-92.13167769755364
99.38551523975468,131.8466996295438,48.53880715805806,120.8446350066194,-5.916605046499023,38.28642935884203,16.480837453692974,-8.181964720164125,30.677699890318088,-54.37817555485629,0.0,2,4,2,150.6856587462047,0,29.59726196246872,38.963502476045576,10.763931035995483,-47.33284037199218
139.76219188729738,267.2340148166408,57.49351619874075,74.6352103209834,-2.2875558258532736,37.74470755526766,29.69266831296009,1.644567122306645,33.89265813720281,-72.67122127485096,0.0,4,3,2,200.8351391714561,1,34.69298950000143,27.247386449167333,16.320855855941772,-20.588002432679456
103.41017490714556,106.5015682903264,18.64213636330163,69.36369465084613,-10.524002005156062,28.54327533269682,9.681960753666036,-7.975070206386368,28.174188176121586,-63.1429687987289,0.0,2,6,3,160.91440713784843,0,22.376896131078222,23.64750306287168,11.2945294380188,-115.76402205671668
80.58104721695835,804.4426608036916,67.13430373550877,123.66422841798968,-35.901967195784906,46.083862002377096,114.92038011481309,0.0,35.98708941662743,-261.77624293439,0.0,3,3,1,210.83327788079856,0,107.35482482097596,40.38107400886142,14.887890577316284,-251.31377037049432
125.68167664377958,48.93247030723432,19.588799099686227,74.20254732709833,-7.388619300674136,42.32560042122126,5.436941145248258,-7.545745410272502,41.65702591500364,-21.511683936308337,0.0,1,6,2,150.3917280681811,1,12.357158997067833,30.083242514801515,11.76450800895691,-66.49757370606723
119.0799284505222,307.03098990765136,83.52779594547978,99.43671532079328,7.602013164606642,53.88783957566629,27.91190817342285,5.085569720245017,60.015844697718194,-25.277900277173952,0.0,6,3,2,220.64997623064477,0,28.40012528482339,33.46501480021906,14.327623844146729,83.62214481067305
178.88990252931058,188.3025893402533,11.505124175901678,163.52216561034103,-6.391232311791668,43.12319959736968,14.48481456463487,-2.5229715081609942,42.27430407979953,-72.31523241886897,0.0,4,5,4,200.6764647247683,0,21.300433110115986,45.2476793351502,12.814703702926636,-83.08602005329169
83.01320565176076,59.98816362881582,48.91282542798336,96.33573546881836,8.808164028817721,37.27133049660855,4.999013635734651,6.398212499297932,35.70404222483649,-8.076495331960423,0.0,6,3,3,150.69330472303267,0,16.2211858901203,30.43480056840466,10.93765640258789,105.69796834581264
95.02689849846878,432.880478381866,252.94986826717917,95.39005923475446,15.253097204164233,42.63387682456398,48.09783093131844,-11.017021997399764,34.69597352184896,-52.59197757452724,0.0,2,6,1,220.95407981803532,1,92.1275292320013,30.53534909801984,16.855040550231934,137.27787483747807
112.4127157778586,364.72194746990544,49.93740869373525,67.12885022938622,-0.4900973056735088,34.74676319614884,45.59024343373818,8.321704991862351,32.17159732184685,-72.59944849623056,0.0,4,2,2,200.68369379089336,1,38.21014507650017,26.04758947678109,15.40866994857788,-3.92077844538807
102.5126748326796,175.29421617862585,42.27483847392731,83.57652205839983,-6.139520766621586,45.67008622487192,25.04203088266084,-5.368066880703526,51.27329689135599,-48.75848506117098,0.0,2,4,1,130.50563730164023,0,28.08754583372981,28.743765299108397,9.149352788925173,-42.9766453663511
106.80249296118552,444.1012185041262,40.97978817586491,340.6868151535171,-26.86785723796212,74.19892605876696,55.51265231301578,-3.715187973451112,47.68493585540705,-245.7449199091714,0.0,3,4,1,220.9099995809499,0,91.4649002960422,109.62904950007638,15.870528936386108,-214.94285790369693
78.31559662507055,136.73041325072546,345.33159294534727,268.2325801718305,-2.4328555717977007,50.051267013272366,11.394201104227122,-3.416664825568993,34.98723178641807,-317.6406600237884,0.0,3,6,3,210.9423993233911,1,142.65383392616036,74.78388598139209,16.316880464553833,-29.194266861572416
98.6759686079982,163.20045632427974,0.0,146.26145211774974,-24.194355310344584,38.54191037993975,27.200076054046622,-15.093136642172055,26.720641654696337,-72.46320248277317,0.0,0,4,2,130.604229447281,0,27.062247292819787,54.59465170861912,8.76479434967041,-145.16613186206752
53.067256130446914,57.578862587302496,17.7841893462827,139.8640529954742,-8.876272239591597,37.666386795490695,5.234442053391136,-9.88619083556774,29.155752767854352,-34.096405017416224,0.0,1,7,3,150.83252089865277,0,13.877839372108546,40.92113449878477,11.004093647003174,-97.63899463550756
205.21373757237055,258.17353871487234,51.42181100763919,189.6391683242873,3.078726002853549,63.04820002546494,32.27169233935904,1.6461980576715514,40.814812658094766,-48.41907172174084,0.0,3,2,3,220.3975832113824,0,27.60508638740304,70.97048469839261,12.687682867050173,24.6298080228284
116.4132493504,197.0715662619464,11.09485023391796,67.89607851503277,-11.862461480424562,27.4911616780843,16.422630521828864,-1.9285936295383663,26.158223376424825,-98.01409712100087,0.0,3,4,5,170.86930422526623,1,29.89493930466612,27.739403997814435,13.459193706512451,-142.34953776509474
85.58814283548824,71.94147704930666,347.15841935520035,78.98094721087134,5.540391910980984,29.125418350634813,7.993497449922962,-1.599095175602023,29.356407258730982,-301.82794030777006,0.0,4,3,2,140.59380589199029,0,162.786947839368,29.66795779250142,10.546075820922852,49.86352719882882
63.68474967195765,119.19333608991968,27.336284354296076,78.11838519251268,1.0932747626723809,35.39444277105963,9.168718160763053,4.836762965680801,40.10690760173357,-49.941590678055206,0.0,6,3,4,230.8347717796221,0,18.46926949114932,27.014047331059583,15.066245794296265,14.212571914740948
100.28102160546612,550.5681351015493,79.06517971961568,65.94683927241854,-5.904752483444312,34.23169100503546,110.11362702030983,-9.072195036346663,38.009483477263935,-90.50696574650156,0.0,1,3,1,130.52515994543498,0,60.13318471019696,24.26430945443815,9.024101972579956,-29.523762417221555
151.64118390644546,82.53860836592261,353.1099600030276,158.43832739357188,39.029565463038935,42.11083043013659,7.50350985144751,2.8706873187342428,39.70959633590915,-7.829191746255762,0.0,5,2,4,180.41594371450475,0,105.08210442621971,51.006027399490414,11.243463516235352,429.3252200934282
28.9750197999354,328.8185192477402,318.05191351295554,99.55175628427446,19.65793923927249,41.7399950627836,36.535391027526686,-10.284432654184116,43.135139796273045,-67.86951500612776,0.0,1,6,2,210.72577202593084,1,113.86363077225948,35.87727645884465,15.016895294189451,176.9214531534524
102.84029559062884,271.41138232823016,40.36555438918881,151.94864697484152,-13.876735989178869,67.2484374440969,33.92642279102877,-10.999977594287063,55.920848432988265,-75.70405488911074,28.488167471803045,2,6,0,200.70084460848895,0,33.18129507344356,42.00648940606131,12.466950178146362,-111.01388791343092
74.71160946200241,281.5955160506145,20.535423800131188,117.63629330744996,-11.39135440922682,50.82461290840736,25.599592368237687,-8.355130148330506,53.22861939430743,-81.88375058493763,0.0,2,7,2,210.81083216535745,0,25.70800888931238,34.82083822052328,13.946754217147827,-125.30489850149502
56.354297055844725,104.45256021653216,38.26949086510528,77.68853408441915,-17.41067738397683,33.83062981152315,9.495687292412011,9.90592320050515,35.25225723022365,-314.4917885250884,0.0,7,2,2,160.75834434376907,0,99.24369270029902,25.75844683241141,12.045396327972412,-191.5174512237451
18.487521486755664,117.04755658531076,45.82394433890801,39.22322090124804,-26.456547611610752,18.35259622573704,13.005284065034528,3.631078631870981,24.74951484325518,-300.5137178274778,0.0,4,2,3,140.8533320377802,0,104.89362519210115,17.089941911579768,11.380759954452516,-238.1089285044968
105.08740712480488,227.9706120026368,16.87072944847852,96.8760594616018,-14.68446726864977,48.27926688070319,20.7246010911488,-7.624900795192125,46.543909753148505,-56.02363190204109,0.0,1,8,2,220.71711311611529,1,22.248279594189142,32.46463744174687,14.20278525352478,-161.52913995514749
106.25804374234882,328.8877512652276,15.482462462130492,59.57598993520621,-45.80110556606632,31.649661748710702,41.11096890815345,-13.488422959923463,33.37550804466849,-257.2046883733741,0.0,1,6,1,160.92821871542736,0,87.85182500734004,19.83467698934373,11.093961715698242,-366.4088445285306
46.63779598146968,100.32243686629862,3.141698018517245,271.3064809562585,-12.770654629310927,62.07383768449182,7.717110528176817,-12.975403989056426,38.26001327391607,-43.56283624437048,0.0,0,11,2,231.1687940057195,1,10.933671348175206,71.19255025384116,19.48701024055481,-166.01851018104207
119.73928915601076,196.72639539022788,54.8498855762916,82.62499032142591,3.490277993655663,32.318967133406666,17.88421776274799,-2.027991620367225,30.87482585571669,-33.29078833977668,0.0,3,4,4,190.74806516330165,1,24.84601978627601,30.930239248564835,14.28302001953125,38.39305793021229
7.232844955078057,157.45154767913854,0.757978391612905,49.10145465884416,-26.49173342463094,28.97969103666018,17.49461640879317,-20.234696254541667,25.676883953544127,-64.05116983425238,0.0,0,8,1,151.1313389315242,0,22.310925850609117,14.469625393397724,11.1255841255188,-238.42560082167847
111.24501303795525,82.93216042727684,16.618615946719725,90.54849405842594,-9.114314508793123,40.24733055449358,16.586432085455368,-3.716933231318299,33.310540604329574,-38.60367445214785,0.0,1,2,2,140.2706037399844,0,21.83874753013627,42.41662289751688,9.558252811431885,-45.57157254396562
117.01718728379376,95.43474691014151,24.369510423096006,167.5161911920265,-7.656842450571426,51.66268720760439,7.341134377703193,-9.06908663335802,41.80709607849397,-36.33877651530933,0.0,2,9,2,220.96273895147607,1,14.143578776222151,42.47533561484584,14.920166015625,-99.53895185742851
37.64459074352592,259.90390131404064,-4.029939150399706,61.05875215275951,-36.4833570378495,31.17858051567273,43.31731688567344,-27.795671396879044,31.97691170176125,-89.78857446814943,0.0,0,5,1,140.73756517047636,0,30.09219769758517,20.218118614471123,10.437054634094238,-218.900142227097
69.26311048669362,36.26835689019451,5.707755250796881,226.0714760309316,-11.86458155615297,50.16923761316056,3.626835689019451,-15.08692586111309,29.19136033561584,-29.03834636201601,0.0,1,7,2,140.75731207438866,0,10.907852668102512,66.24159625213562,10.15073561668396,-118.64581556152967
55.78078125357191,348.1828664139983,96.152304872457,93.57354584787204,-13.501089768735714,21.583122075213225,29.01523886783319,0.3538803761062546,2.454421357438168,-295.324587660542,0.0,4,2,6,210.84786935000872,0,93.37678055441891,30.145706248155808,15.411661148071287,-162.0130772248286
132.29249771003504,422.0537562765989,21.42341349369728,118.01999881339437,-18.913410908377816,46.14029350314572,60.29339375379983,0.0,54.78869269624746,-137.6600975506353,0.0,2,3,2,170.717846093553,0,54.57104341061994,42.84574287539698,10.644389867782593,-132.3938763586447
24.310720559643386,152.93366107147244,73.59407849294502,40.56423853256671,-23.32734272298529,20.80117437605853,19.116707633934052,11.343228755525915,26.844483180121568,-345.5480505750985,0.0,5,1,2,130.7379889877742,0,132.48829729314687,17.562752976447605,10.390709400177002,-186.61874178388229
106.57761635219978,257.3457008421208,4.084453241893225,114.76759425815284,-22.212191270827333,38.58321556353636,36.7636715488744,-14.139461533489351,36.21112020082483,-66.01533625944727,0.0,0,5,2,160.46883062469584,1,24.969693214481303,38.44347235310435,10.210471153259276,-155.48533889579133
125.56221512869377,245.79158189843952,44.2029847712671,189.10373544128035,14.049838736714392,62.49452225277136,30.72394773730494,8.426983714249602,43.5226184178017,-1.119437443140088,0.0,5,0,3,220.37020223145515,0,15.654681646542835,71.362443160934,12.990141153335571,112.39870989371514
