direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
128.88885704706502,120.0795013842646,47.080153992179966,91.6416414464918,-22.713915889864865,39.07969224971101,10.916318307660418,2.98830817386284,42.94339750238266,-319.30132734163743,0.0,5,3,3,170.58099676471664,0,99.51739084045428,33.09808567304722,12.033692121505736,-249.85307478851348
42.96130179233269,168.90115225070832,61.50008679569862,160.91184831873986,17.54509117678947,35.29691105512024,18.766794694523146,9.913584212945509,29.522614850310205,-7.300555984268865,0.0,5,1,3,170.8605617508155,1,25.039966648370186,49.6191293582624,15.20941925048828,157.90582059110525
149.77872763843922,117.29603539119988,16.237309764580807,239.44749090019263,-2.7943133005961056,59.24653875037004,9.774669615933322,1.7036887078387914,41.60146304590696,-53.781364460603086,0.0,4,5,3,220.85411990247647,1,19.31291539387881,66.42240023311673,23.452008962631226,-33.53175960715326
18.655833468496343,199.0829448472728,80.42174547382298,37.50245930147065,-15.91123645757696,22.454835806727925,24.88536810590909,13.039905313130108,24.12034855317127,-345.60320030445706,0.0,6,1,1,131.01156441105385,0,135.70050196314375,14.528051062518854,10.595635414123535,-127.28989166061572
71.97771798238925,82.96181614629043,53.31834962979024,65.91344201054231,-15.914302375314028,19.803106440421782,6.381678165099264,3.694305966228365,3.552923479562628,-330.38550430405667,0.0,6,1,6,170.72790565069425,0,95.75600336092388,23.735133956095915,11.796808004379272,-206.8859308790823
25.114956595026943,1167.0951831386196,119.40879455524929,44.92081067873743,-17.18661404651391,26.500877187482864,233.41903662772395,-4.023931045424212,29.52249112904824,-220.52615164295625,0.0,2,2,1,170.90930637019127,0,124.78536609112254,18.734021054369997,12.636847496032717,-85.93307023256953
91.34487519319718,345.288038024908,58.458493064084,79.19867952954665,-20.62789699010618,40.65970775736501,31.389821638628,7.972702793855384,51.05447357031942,-346.1268921546909,0.0,6,3,2,220.76473149521703,0,110.28052347717944,28.678884355106,15.035938739776611,-226.906866891168
133.529129553299,101.08209084234836,40.77659638286343,98.51559803728216,-25.248139849752143,32.6728008721339,9.189280985668033,2.304491687382375,28.750694569662368,-351.0383902827829,0.0,5,2,4,170.51101871300622,0,109.26047967657226,35.52463228785875,11.410284757614136,-277.7295383472736
133.362622251949,150.44351529790515,19.959124409676544,72.99930529465757,-6.748933665138015,37.44835558710737,11.572578099838855,4.144997023796844,36.98394434077257,-51.27566733056405,0.0,5,5,3,211.06329087244163,0,22.499267184633087,26.37994732893957,14.358434915542604,-87.7361376467942
92.8855247034689,418.2476594855234,60.196532378005486,75.67120267719251,-42.63827250187728,26.533999660427348,41.82476594855234,2.346617494642308,24.86178987694793,-348.5164710632122,0.0,3,4,3,191.06902507547304,1,116.3791106569565,26.945020109114523,15.79186201095581,-426.3827250187728
99.50121057809746,170.14851477186912,2.962802459967955,98.20771497206309,-15.326130187922503,45.20332858279846,15.468046797442646,-11.590194680359565,44.296523820396345,-38.10904897587889,0.0,0,8,3,220.59794282854693,0,14.783295230484466,35.23209133736475,13.203062295913696,-168.58743206714752
172.3068572996744,60.24834261449424,22.301255669986936,282.1361268513999,-26.521778180185105,47.19217145859633,5.020695217874519,0.2032040515317771,32.20073572967579,-356.14615329496377,0.0,4,4,4,230.70068042486585,1,104.44106913697554,78.24176553459829,17.998969078063965,-318.26133816222125
59.05898649693064,498.4630969822023,33.25375798545838,50.34266004084304,-16.596067623989708,25.951543489284248,71.20901385460033,1.4590203380569624,31.889583623232152,-91.0019569263251,0.0,3,2,2,180.8921361131106,0,51.57401150328915,19.49862058590413,13.212342500686646,-116.17247336792794
163.68493341162844,95.07528734578554,42.6643082449085,236.30469725722887,1.8675912401121848,55.5999526515696,7.922940612148795,0.0229309533397818,40.70754920283167,-32.6276626120689,0.0,5,5,2,190.78600750158685,0,18.75001274717151,61.16341259506386,13.950328826904297,22.411094881346227
77.17184635870439,252.33665373494443,0.5912791311151819,67.39010571712342,-21.36685971711972,29.749863100248355,42.05610895582407,-15.838377226416508,35.08938071526201,-65.69584862038982,0.0,0,4,2,130.36416268526585,0,24.791685212174094,26.02417450583165,8.46228575706482,-128.20115830271828
14.05114779077529,1068.164403401334,117.12795771941484,42.33957931350928,21.296278535699383,24.91567107626041,267.0411008503335,-6.8729662419064015,28.66155249576617,-18.1969110928045,0.0,1,2,1,131.1415529716353,0,64.36309844080307,18.098394629625645,9.7400803565979,85.18511414279753
144.64727249551964,149.79303675968995,44.31773518200672,91.62968763612491,0.3969330975851645,40.41859088411057,12.482753063307497,2.0892351357389085,37.957792867260096,-37.0803089640422,0.0,4,4,4,210.6209712624076,0,20.17670439933638,35.12316855321477,13.74766230583191,4.7631971710219805
154.10242739914727,500.22344967459526,51.18920551040089,55.043043336563606,-13.134099408524584,30.8034782893746,71.46049281065646,-4.230666987350695,40.91045846556338,-95.60679087470956,0.0,2,3,2,190.72892267738945,0,46.00447423668932,22.698598092519568,13.113715171813965,-91.9386958596721
94.47280288873044,223.22617883041227,59.839785593241736,57.19050778780164,-7.23205314299345,22.637283669581223,22.322617883041225,-2.75828424848196,23.564890995445896,-80.85058153339928,0.0,2,4,4,170.89547872475325,1,35.50980536654557,21.791961866975225,13.893965721130373,-72.32053142993448
81.01219208514652,75.01987184443658,67.878324918408,64.73110663531115,-16.467043151429863,17.004880136226582,6.251655987036382,6.219133540565447,10.93425754334028,-350.42800067320104,0.0,6,1,5,150.956515799308,1,106.86822704571873,20.642527357114417,13.474385976791382,-197.6045178171583
120.5297817995114,68.18916258923812,21.15787125088069,101.23615271875002,-40.10565712557883,33.20496295161562,6.818916258923812,-12.361244957166942,33.9201725784768,-339.4433269770706,0.0,2,6,2,160.7816840500267,0,106.48386770960074,30.454572098875182,11.968026638031006,-401.0565712557882
57.069182407425565,75.25451993018683,3.4435622299854285,82.09839007945742,-11.36184953737976,33.71442683577353,6.841319993653348,-8.722107497751606,33.897721736434384,-53.91220499649934,0.0,0,7,4,150.50230217753622,0,15.452430728962334,30.839162426098746,10.501081228256226,-124.98034491117735
115.0280679030612,97.82879501292722,25.555525912581366,93.56071249510148,-5.073550484821311,54.3131447026306,12.228599376615902,-0.4439672244143633,47.862994572677806,-41.47848819234795,30.52134247131076,4,4,0,140.55149058306162,0,24.67477501868298,24.60220928042686,10.128870964050291,-40.58840387857049
16.709916006709797,92.13674815064184,0.8814547288694421,53.86804216404224,-14.617222001205729,30.56788192606999,7.678062345886821,-10.123835749225655,36.71015017473054,-41.86015520350096,0.0,0,9,3,170.92662019669706,0,13.658930981110624,20.00138411836942,11.61506462097168,-175.4066640144687
116.5000850325418,38.78573143439564,20.02659935745495,96.4684918749531,-34.0664404552557,25.31655987897712,4.30952571493285,3.676338508720356,1.506430411381152,-343.0818030839625,0.0,3,2,4,150.33822071476447,1,116.1635892757175,35.075240172161344,10.98412823677063,-306.59796409730137
32.268974764377376,330.6349156395911,0.0,38.27185771230335,-43.906148317775965,24.17702759495931,55.10581927326518,-43.43600868792864,24.2556503716624,-91.7749385862212,0.0,0,5,1,130.99826177457587,0,35.6160269426537,13.929784274461142,10.05784296989441,-263.4368899066558
81.77902086521918,248.74377057084777,45.78489004283957,92.5075868107706,17.38260329112611,41.09389812714229,31.09297132135597,11.742621675135563,34.229815208899694,-5.226935572762427,0.0,6,1,1,140.65413859705387,0,18.73117666959933,28.12563461166601,10.751588344573976,139.06082632900888
139.80814414988967,123.0921018543846,34.9791279834553,200.0748775654996,-28.518779649851123,42.91630719371412,11.190191077671328,0.6002007731706965,40.42842821465962,-352.5799206340401,0.0,4,5,2,190.8531233305998,0,110.14149420598643,55.516564230659206,14.218576669692991,-313.7065761483624
58.79531750028382,169.75462347332007,54.566411771966216,64.37514277793824,-16.501115162701208,33.709448526319456,15.432238497574552,8.43400346882652,39.12077525184346,-311.77766384842903,0.0,7,2,2,190.9086693763659,0,100.12863289459882,23.355744467666742,13.575459957122805,-181.5122667897133
138.89788820509472,309.96256973745227,20.546971454888684,109.52428315446996,-8.741004368710076,42.06318510903421,38.745321217181534,-3.6729981056332672,37.619628361433584,-45.33666050812802,0.0,3,3,2,160.50811778523922,0,23.870864861262003,37.39450266445882,10.9769549369812,-69.92803494968061
177.55198210718382,120.63806005064308,14.85321968500881,234.9835465445032,-8.065736077420496,85.66431552031071,15.079757506330386,-4.472647804106592,62.64138583903914,-44.424407938306295,0.0,2,4,2,190.3872684793293,0,18.09815921355369,83.91902143708462,10.725087881088257,-64.52588861936397
116.9134082738154,113.02411868239176,29.938412358524683,71.06627645590746,-5.299221922945206,38.7932159714805,16.14630266891311,0.0,50.9682524419269,-35.21983663164277,0.0,2,3,2,130.25735864442964,0,21.75186217471756,28.031019680360828,8.601030588150024,-37.09455346061643
177.6399914751152,76.7836014336511,10.987584467629148,98.79064649569808,-3.904867704661601,39.53379055394084,5.118906762243407,-1.0874023342991743,48.080417159479815,-34.53893813603419,0.0,3,6,6,230.5117179926324,1,11.349229124262106,36.74912527858336,15.061097860336304,-58.57301556992401
163.02212720076386,26.493570660678,17.908405463449558,123.60792171017928,1.7138017760098236,32.8253850124363,2.0379669738983077,2.8375719882388366,0.0,-8.171684014318036,0.0,3,3,7,170.2799199265642,0,7.212106771729017,40.966389020620326,10.007967948913574,22.279423088127707
32.67540130148305,620.0410400032633,138.39166465178323,53.80028442604144,32.270741050142824,29.266065423992035,77.50513000040792,11.334790566835794,37.02684950988135,0.0,0.0,6,0,2,181.12318519653823,0,46.21076750079108,20.32547629559364,14.285669565200806,258.1659284011426
123.4340968022565,108.2241040819358,32.11356642776557,357.19758974337066,-6.057206260480208,91.63250947616538,21.64482081638716,4.706915349685247,37.6186052942202,-62.379642699255065,0.0,2,2,1,140.52046846764244,0,35.32685657269302,149.30804138646212,9.4864342212677,-30.28603130240104
72.95991176453475,1097.6413128952954,11.676811275321963,213.81179991822097,-52.16665321213254,119.4028504694734,365.8804376317651,10.498902903953468,118.30334502976996,-178.67567381567304,26.0934064604293,2,1,0,150.6882635632484,0,109.56160863908084,93.86402662763048,11.017810344696043,-156.4999596363976
161.07301932197,144.54159300919693,45.65817136032055,145.23263179978017,-26.76286515781292,44.51724106584506,13.140144819017904,-0.1048757400768236,50.31845822006446,-326.1615177310787,0.0,3,4,4,200.4902001441053,1,100.55375238035026,48.56591003522804,35.716174602508545,-294.3915167359421
85.08172779547593,70.0218486999862,345.33458142525035,67.05312715416046,2.390139695116838,27.079678747447144,5.386296053845092,1.1176701447249244,35.68384696074783,-311.4844376523853,0.0,4,5,4,210.97932334217708,1,134.48362964702633,26.71503151674743,17.14807963371277,31.071816036518925
29.16387297655579,257.3410423836945,52.85572735033508,113.74489951885562,19.265425251995303,51.70035503924768,28.593449153743837,14.18162971618556,46.49794976983311,2.4955095365968507,0.0,8,0,1,210.6070081556504,0,15.463191459845822,30.60363160332099,14.120167016983032,173.38882726795774
161.80950359286734,79.8861124795453,30.60725847160205,73.61054305756173,-25.26083730387769,10.447710073214145,6.657176039962109,-0.3212554797435835,0.0,-320.0620288902827,0.0,1,2,9,210.31266278909175,0,93.32919531838074,24.04743448075493,12.833651542663574,-303.1300476465323
158.3546776820722,366.2972487456631,46.69835748417226,57.83832988008504,-2.4098585806843005,27.66433586822187,33.29974988596937,4.848416362034225,31.09712623002888,-110.47828975282204,0.0,5,3,3,211.21375244583143,0,42.066353258181984,20.437658568838074,15.288966178894045,-26.508444387527312
77.15333686291099,96.24505654592603,19.925677700735697,108.92454069868596,-13.05228675608269,42.22389041347341,10.69389517176956,-12.686765330236744,28.71275215280538,-64.05332147622084,0.0,1,6,2,150.74234087911657,1,22.88245761889348,39.70766836592372,20.555841207504272,-117.47058080474422
87.9270277284632,116.07174070278404,31.62012186069432,145.57758717457182,4.249586762039733,46.06516798654983,9.672645058565337,8.163906967491416,43.21012327453852,-41.04756238363424,0.0,7,3,2,210.92371226641936,0,19.135982732911497,37.54189567935625,14.859135150909424,50.9950411444768
91.45606052039533,29.65334204029687,8.93353666432141,196.79196900208171,-3.376204707483271,36.75070407254008,1.9768894693531247,-2.2436441949644093,36.55556251551762,-22.21644358615792,0.0,2,6,7,180.52622524609436,0,7.992781135763393,51.88072588088495,11.688213586807253,-50.64307061224907
139.52395346477022,154.52791808709512,36.599745005600646,67.17654758406529,2.3562264760813454,36.345709408752114,22.075416869585016,0.4820870710747394,44.15640277561686,-43.1910670721696,0.0,3,2,2,150.278996829269,0,25.408129387624324,26.43627166495641,9.36988925933838,16.49358533256942
60.48378810707021,76.99318461555495,6.434486380807873,63.38596109312418,-10.642862216523769,28.598676759563475,6.416098717962913,-6.139067908877951,33.74236966472713,-38.564721621995545,0.0,1,6,5,170.6305489753671,0,12.904266787959846,26.7260669374078,10.9706552028656,-127.7143465982852
63.1749529739462,654.1203371526558,329.16844442005464,58.46237517890565,18.77436942847936,23.573798178039365,93.4457624503794,0.0,23.24849978134812,-131.679984212222,0.0,2,3,2,190.8224438109316,1,145.198370176176,22.76993462320985,11.273600816726685,131.42058599935552
91.78413686885426,178.64063558516642,60.05143288537097,138.36400493754763,12.599859598240707,38.70444276183208,16.240057780469673,6.082729246751356,36.38083138781763,-9.473749063813845,0.0,6,1,4,190.65262345859875,0,20.279696678218578,42.15595634385516,12.725091695785522,138.5984555806478
136.9328004066456,130.1205209429836,49.88599999414017,75.85919877490225,2.181304500658504,34.87011921886528,18.588645848997658,3.7601636388162367,36.55322068678348,-40.27947875612156,0.0,3,2,2,160.6079413722036,1,30.66983786495284,29.272857298991365,35.93062877655029,15.269131504609526
56.42133901495453,451.9716197476274,110.5463697001845,85.69820279057042,29.03950789148756,28.1503479300198,50.2190688608475,9.822772161179742,28.853461315227072,0.5971138849839179,0.0,6,0,3,201.12521586998213,0,38.518522795271856,27.859994105858377,15.345252752304075,261.355571023388
22.525500235935272,1808.2075703105525,10.174297781551312,80.20475608464476,-56.641132529073,48.50045087151327,452.0518925776381,-23.26007742424292,43.110125044707786,-190.21867304935748,27.576797311992745,2,2,0,160.65392255607912,0,93.72551742241885,24.15723922731084,11.033966779708862,-226.564530116292
105.2006023766569,273.7127148565337,13.681428927969636,226.67626844851543,-37.84454715186282,58.5803673329778,30.41252387294819,2.81555884719025,38.71323796856846,-330.3553657330445,0.0,4,3,2,230.52618725644592,0,111.06330232691046,71.82538380572879,15.05492377281189,-340.6009243667653
153.52071145384656,67.15868116855903,39.96731004571153,84.3000077337622,-0.4531579943994014,25.50579423704221,5.596556764046586,-1.588326657101,16.382386516525393,-28.277223688127428,0.0,2,4,6,190.4613100856312,0,15.683181415597376,29.10942738885668,12.505522966384888,-5.437895932792818
132.48336665584793,335.1391267952389,332.5550183870632,84.83387407169104,39.82505821006121,30.63138571443263,30.467193345021723,2.7852796322649724,32.049663311314035,-9.7583451848303,0.0,5,2,4,180.606681577507,0,100.8567706879788,32.133522640090646,12.231438636779783,438.07564031067335
137.99368906348678,152.72718685649812,8.483743089592407,48.793285833419816,-30.5160065452626,11.129005342527805,13.8842897142271,-1.8979634768549607,0.0,-293.8108090964553,0.0,1,3,7,180.6184359860465,0,88.08547368011831,18.685401827412893,11.80088186264038,-335.6760719978886
78.76583968624648,54.32475632395221,336.68670353845044,75.75408120007557,2.123122261226586,29.00744264958245,4.527063026996017,4.5233980039720425,28.72248292945205,-338.7608966010875,0.0,6,4,2,161.155321086589,1,144.77861702149087,25.285959988431213,14.227975368499756,25.477467134719078
133.573203534236,51.9081011389849,12.800976589671029,326.25827821826016,-3.054348531050044,65.06044346795342,5.767566793220545,4.071178473812411,41.71238377633423,-31.408894627511053,0.0,4,3,2,170.5804415174085,0,16.57035586423881,99.95346199195497,11.642141819000244,-27.48913677945041
126.19837827632132,177.0269608952204,351.7652769275888,163.2844068408052,-1.3548255962765472,37.47625092590048,22.12837011190255,-9.193499082989922,28.59951675010194,-352.868111271367,0.0,2,5,1,170.65520888864972,1,191.15464640344769,53.11035635423005,11.869078397750854,-10.838604770212331
161.849131172001,172.19698428771346,326.98292629956626,261.40991613372444,2.8832750253574875,48.26561178225651,19.132998254190383,4.689521757213256,6.673102629353365,-315.71687222275034,0.0,4,2,3,190.41468295043305,0,161.50951137076302,84.62219823715046,12.48528289794922,25.949475228217416
103.48872114317906,129.73912823762032,60.90865066703839,88.00410668878789,5.713601223626918,48.90968281693266,18.534161176802904,9.532406742317686,47.10248367469835,-38.02321126593285,27.02968590072097,5,2,0,130.60919216771737,0,31.73580538985121,21.352645489118096,9.446003675460815,39.99520856538842
69.89216082641265,230.4070882696583,46.3965083534973,348.89031755141235,-22.53269075149465,70.8184256468907,25.600787585517587,10.298123165891578,39.60674748221912,-349.6662984240897,0.0,6,2,1,210.68923895011875,0,124.0032728509691,106.98217819527096,13.917015075683594,-202.79421676345183
133.36778724593609,326.02918843106266,83.746858301,194.56977782997487,3.952581398394888,44.56137695314248,29.639017130096605,-2.7334430916528576,31.365512805063226,-13.197507743909714,0.0,2,4,5,180.61556564368504,1,27.11602583131075,65.10809807198777,14.240423679351808,43.47839538234377
97.30444980564974,88.739644123282,38.7314525639915,45.59807601842426,15.154007511043654,18.386594801653896,11.09245551541025,7.883590986195191,16.618262513142927,-3.2075566903243145,0.0,4,0,4,140.42236473991423,0,17.597013626940694,20.03723652253987,9.883888959884644,121.23206008834924
68.48724330524534,247.1758977705061,11.650017710893453,73.57461971958911,-19.70110241525081,32.59668762796979,30.896987221313267,-13.97843221327302,37.322730101033,-92.88740780186424,0.0,1,5,2,150.72458855042063,0,32.67118949556046,24.622917576339717,10.822373390197754,-157.6088193220065
83.8010853635413,176.44492503565175,13.55003209035972,147.17206773951082,-17.127338435592826,55.98289005957177,22.05561562945647,-8.984400083741049,42.17342785850196,-101.49738392255308,0.0,2,5,1,140.78996326182602,1,35.81794928247799,48.488629145011465,12.227126598358154,-137.0187074847426
182.13048179407292,95.47982402643066,355.4650170087364,139.3642172913563,-2.103473983476541,41.28479018733375,7.9566520022025555,-0.3076107370468847,36.007686343983934,-352.6365272106598,0.0,4,5,3,220.6031953624997,1,151.72073421273035,45.740356597306366,17.557861804962158,-25.241687801718484
122.91156042999312,121.97336199113634,28.762233983873923,144.2741469720115,-30.15698508796436,41.92277115973846,11.088487453739669,4.5730431308352895,42.88691191728867,-356.9257557495473,0.0,5,4,2,180.67754121886077,1,109.52487177796384,40.81499484668311,23.82174015045166,-331.7268359676079
115.51686940994855,187.93884867729423,345.4216932043654,169.46186359909024,29.535515735772805,31.09378301843189,14.456834513638018,-1.9110341363894112,29.716411977223707,-13.238465659768044,0.0,3,5,5,200.97970952706103,0,97.7898345720712,46.075611811250056,14.608661413192747,383.9617045650464
95.11063184857022,311.53747067584635,36.1215533600743,94.31084772061998,-10.04582616527026,34.423303774556835,25.961455889653863,-3.894484150850497,30.983776434484994,-88.42481128996072,0.0,3,5,4,210.91723818091955,0,31.55353005408757,32.81455107354642,13.879223108291626,-120.54991398324316
149.84147072997024,322.6174749975259,19.79563939062514,95.84148912217894,-6.537275308081124,51.7090682363946,40.32718437469074,-6.956880926996854,57.66625122560379,-49.55330359224493,0.0,3,4,1,160.42271832931473,0,21.04290108016594,29.28284175733373,10.37474012374878,-52.298202464649
40.05369627030972,86.97680609118237,54.615406463223664,135.16492175797362,15.88721343936785,45.16605761997831,9.664089565686927,12.795256829745789,37.23248197992279,-8.519632475376987,0.0,7,1,1,140.62233326118334,0,18.51642014262809,37.25616172311364,10.69582223892212,142.98492095431064
60.23605249081536,120.1605036408364,38.84377985804531,56.76772647638017,-30.391672890862075,33.1691886971374,15.020062955104551,1.5855065123977403,41.7971683701727,-313.3343847123747,0.0,4,3,1,130.59209507632133,0,115.66991079673528,21.029836321798783,9.733826160430908,-243.13338312689655
21.15319145352245,179.5462443175124,4.392973114382435,83.90472705625082,-22.428450775890923,28.791057295630587,22.44328053968905,-13.62368158380354,25.997841538151167,-92.63293092500028,0.0,0,6,2,130.84974468986255,0,30.69071606370401,26.51269453352103,10.530676364898682,-179.4276062071274
48.003209165939744,281.3390266630783,16.7963993735042,120.2397256374558,-13.989951799551765,47.02084677468642,31.259891851453144,-4.109852760115712,30.35817239337425,-85.16802949277125,0.0,2,4,3,200.5785374576741,0,32.05800364715096,46.63018721277322,13.712674379348757,-125.9095661959659
113.39511513960466,605.0721651327248,43.07595467638088,67.21836943657807,-17.356656182417375,34.749034077330016,75.6340206415906,-5.076219886307916,33.977731935853,-106.02215136457323,0.0,2,4,2,230.9135480867867,0,47.099862855471294,26.308484109922496,15.626574039459229,-138.853249459339
68.48114531633146,153.04676492171689,60.70400195213198,60.11765723630493,5.26322054202749,30.280371168333623,15.304676492171687,4.390477928393543,34.98387218050982,-50.70463680556367,0.0,5,3,2,171.07016671685432,0,31.81396992596862,19.318611480319294,13.01304316520691,52.63220542027492
116.2262476338934,213.443325702084,27.8647299404098,69.73246333885163,-2.641569993442112,28.906996503841366,30.49190367172628,2.0955244010652687,23.42723737260432,-82.9416845986064,0.0,3,1,3,130.43523546866115,0,37.2196515969601,30.648566760195056,8.479071140289307,-18.49098995409478
82.16527685340775,69.82160580873827,56.01381903012884,186.79272151698453,9.428999130285336,58.83116178699203,6.982160580873827,5.895377410720888,41.05071410289749,-10.540871219506442,0.0,5,3,2,150.64486347009884,0,19.08076768674616,57.25746904086128,10.803375959396362,94.28999130285337
73.09900206470017,134.99258207105615,315.9140844272237,102.80747063141284,15.701145959404355,31.35927796869971,12.272052915550558,-5.385217931526938,24.93626506159802,-74.82379320232316,0.0,2,6,3,161.0485877617955,1,101.98705624768448,34.532162904216854,11.242524147033691,172.71260555344793
45.51236467414735,120.81990701527864,35.81660362904222,250.9269169938458,-28.66605221298046,56.14332962650434,15.102488376909829,5.095095951727626,30.461414050572472,-287.36216045814547,0.0,4,3,1,150.90539091590966,0,106.02188614327332,81.30159813168522,12.238471031188965,-229.32841770384368
95.72054507113722,110.32935407601836,-2.1029421144707308,98.55115540924356,-15.545496330333936,45.255673467419605,13.791169259502292,-14.9044921456554,40.84195412189125,-34.51450688473697,0.0,0,7,1,140.55620104276258,1,9.604030387427253,30.004069760950944,9.14427614212036,-124.3639706426715
124.33880910057437,309.04112914856063,316.9945548269886,77.92907007240063,8.689685126591476,22.646912086677847,28.094648104414603,0.0,3.92057797358642,-265.47299065213514,0.0,3,3,5,180.7581560804911,0,131.4926002246369,30.6126431856985,13.124344825744627,95.58653639250622
97.04593562318718,43.72376441913087,27.293593592686182,228.1517366874883,-1.689504406287056,49.211410896982734,3.643647034927572,-4.172083018978923,40.68290898574081,-14.677836127052458,0.0,2,6,4,180.6093467239832,1,10.86316140159607,62.86429167546804,14.526979923248293,-20.274052875444674
132.1853462186809,70.22442658479171,51.63797111337961,131.08059752404068,-30.84020855721753,29.990477708301853,7.802714064976858,0.0377453263335736,1.3902308858834778,-347.0595981385564,0.0,3,2,4,140.3510064558047,0,120.0049880670166,44.82591962975806,8.576079368591309,-277.5618770149577
9.106748427497882,735.2108115608563,9.569945574392566,240.2140638992337,-21.452533719031216,60.64293868011945,105.0301159372652,-9.272539676851313,36.83081662545956,-112.3493272984557,0.0,1,4,2,200.61208681435917,1,41.32321572160893,82.64070345876084,14.9527485370636,-150.16773603321852
42.79760755006708,390.83718244211695,68.6491534071572,90.99501168321432,-28.800707353311704,42.31995796817905,65.13953040701949,14.266344979906847,37.750961714659255,-315.7771040672488,0.0,4,1,1,180.6885868876128,0,142.52490566408557,38.68470652862101,12.986121892929075,-172.80424411987022
128.17851534517428,104.6833196945486,353.80737143393986,213.47423744646773,31.933601552006422,46.55105019075624,8.723609974545715,4.146836284331861,35.83743025676518,-28.21741619086416,0.0,6,3,3,230.82622407916836,0,102.63942439634155,58.73813113892789,15.88875699043274,383.203218624077
58.11899434408874,21.80046594337192,22.541020857626123,55.27995110211943,-23.05456812936481,20.354964926280065,1.816705495280993,1.9108938222476477,13.0445842183128,-346.7950703210902,0.0,5,2,5,160.62125800411798,0,102.4384793230075,22.8236367958942,11.534912109375,-276.6548175523777
129.82686192016448,73.68013857670508,21.760317108386182,126.67469213706008,5.279912198127707,60.660430293712544,9.210017322088136,7.9747341050565055,59.15632536224038,-12.587856428149518,0.0,5,1,2,140.25206266318122,0,10.495417862585878,46.59774307051126,9.038730382919312,42.239297585021646
120.98140739195982,118.23698137765616,39.29084093641675,161.55826796844053,8.437664600570578,68.63760618408674,14.77962267220702,9.723031289477948,68.67188303447645,-16.512121339139807,0.0,5,2,1,180.4413657802816,0,17.814346356250017,49.76793165843638,11.94068694114685,67.50131680456462
159.97706414832842,85.70122487595948,15.341114902756177,123.5116677589941,-1.2531791686419045,57.40310370352475,7.791020443269044,-0.3660387309659012,61.83190000722746,-32.127987514267765,0.0,5,4,2,200.53800920271112,0,15.084264988473253,36.99143689437194,12.720118045806885,-13.784970855060951
72.76887067420938,351.0996098403967,101.29625005965256,326.11597917392373,1.4433990991064842,79.09682290636975,50.157087120056666,6.01140033676514,33.01938231301797,-86.31496671636684,0.0,4,2,1,171.07996159865553,0,56.35342703596788,115.05890460130624,12.929894924163818,10.10379369374538
57.1980579784134,221.69517425884163,51.13540199072342,76.54272763797641,-25.832326739523435,34.97837423014341,17.05347494298782,-6.926450991574648,38.588792940802,-346.0201347721448,0.0,4,7,2,231.32943190685515,1,100.553901640277,24.963496294150413,17.131821870803833,-335.82024761380467
116.7304535880304,85.48244504693213,41.75052726097978,43.02178296407609,-3.740227036656727,19.655034938248946,12.211777863847448,-3.492199258532297,23.6402056939297,-40.86664379034329,0.0,2,2,3,140.51135122834324,0,27.42338055060733,19.42091052349151,9.266140937805176,-26.181589256597093
107.3404886666301,57.32745464180331,17.73297697984954,169.16073881209724,-4.878827671918857,35.28670975729031,6.3697171824225896,0.4293149809392029,26.281787033651728,-49.059101154014186,0.0,3,3,3,140.64741924889142,1,20.560848794713213,52.37535584023524,11.34057354927063,-43.9094490472697
130.36498391370932,88.67231990853693,63.98676152516888,142.65343242479196,-25.345801937584408,39.67234373088997,8.061119991685176,0.0,40.88957776444296,-341.8150193391134,0.0,4,4,3,160.62867642121208,0,107.03881422823386,42.94392409205308,10.864485263824465,-278.8038213134285
91.8565838061685,133.82694516564047,295.7147021229814,84.34481467017481,-5.531552518385356,28.84394112642181,10.294380397356958,0.0659338393016337,32.43685369473425,-343.40674875579793,0.0,5,4,4,221.13101579376308,0,131.55370324103623,30.20400312900978,16.204212427139282,-71.91018273900963
59.78186495343196,336.94027586980985,231.7032803492588,104.53293775801528,19.08246638862417,28.221965881318717,48.13432512425855,-5.297957617363613,23.069244975371927,-50.79094167633794,0.0,1,4,2,161.09812746469655,1,95.43839463356706,35.98149594730318,21.70196485519409,133.5772647203692
107.89952586072371,222.7159300186436,13.688311771090486,60.09688883824137,-33.825406774980976,13.63277884022864,27.839491252330447,-0.484600245552095,0.0,-275.76164591623154,0.0,1,2,5,160.45508934981453,0,97.98156306353005,23.37222630159184,11.18317723274231,-270.6032541998477
135.61647345811795,86.29835108039445,7.169389970782133,192.23559717686655,-7.70980471317249,43.001447315505246,7.845304643672223,-3.3948012071371294,47.68456188344351,-28.902757007462327,0.0,1,5,5,200.45327427651267,0,12.161144739988934,57.30431231942119,11.676278114318848,-84.80785184489739
125.1430451361474,141.69657712071128,25.37054328677442,237.76270793159028,9.047024152050527,69.6849194431739,20.242368160101613,5.4019449327601485,67.13983302679054,0.0,0.0,4,0,3,140.10421997025645,0,9.446152673252753,86.39114307533437,8.581554412841797,63.32916906435369
